x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,targets
-411.98998376918297,339.75102607443114,-326.83805092130586,239.73446095856673,-215.30021438397105,5.6967904833137675e-05,3.752232096019115,-1.1096947375333344,567.6651495267135,0.6070536768855825,409.3773594059942,180.71464152413608,-236.92106168039467,-3.399519651446816,-1.5247543246248842,1.656910391338867,0.6413081153666387,-0.39458290170589516,-3.0950083066115313,-75.84968766791106,2
-217.70825292601367,362.68297148350445,577.4806221129303,-398.8961520417202,-200.67720491203258,-0.0003312612460925505,-6.609370070243761,4.854120768818541,-118.63888106087468,-2.845651198818192,437.0088263836751,55.33576468732136,418.60891565465954,-6.039913530376468,-1.333411183342978,-2.2277400390697317,11.044518493011672,-0.5309706862993782,0.02676887958411049,-84.76832895130295,3
-434.7108062200232,-237.62611691772852,-411.1165353471052,242.42609789304726,25.06340019296285,-0.0013740267348559788,1.0464488873016973,-0.025112234701227195,38.57283200656629,-0.38955291001013015,-286.3236452694873,84.19925696608377,-298.01354448859314,-1.0155706044819575,0.8303070553693634,6.882302020593312,2.8947949396345583,0.23838607252561886,1.0368977500264105,236.30819992605169,0
258.3496752305092,778.0731900783935,837.1697737259198,-840.7782573673248,-55.68115131973077,0.0009963916270367928,1.7862286417712467,6.249729308329096,-940.25211387862,-0.3051813239042864,937.5263752966849,-26.8384210224917,606.8545294490101,-3.681890918757351,-5.1133493930670015,-2.8407045376602014,-0.31055088236171374,-0.6593791082570096,0.6345275453744305,130.25713173786468,0
-338.965732575371,-123.25668218485708,-648.1047936613552,98.24686910843506,190.28209509563388,0.00013694624158600542,-11.728994536578801,6.903670769499977,586.2761286305628,3.032531290261007,-148.51609328451718,37.05182378254603,-469.8035475415688,5.292547319036975,-4.228908427749237,-2.2582538306263467,8.672580865618997,0.4782856585649246,-6.898585603214696,205.4115322790194,2
-1291.3305451384936,435.18697352729896,226.14415199589888,305.2749049542169,-96.41336664466017,0.00043951689385974613,-14.994571175569327,1.8855185117491948,-331.8611989393261,0.42789893226746745,524.3713201662631,-8.450915611349977,163.92923783706314,-4.391679639384878,-3.173602694158653,-2.250234854377891,2.874058117518988,-0.5439048422895137,1.029157889054186,673.9723044299269,1
-571.2253426385362,231.23750051752052,346.68271388574885,86.61243998331933,0.1961527121831971,-0.0016373562602899799,-12.165292538956223,2.5004319465249147,-341.4218774696297,0.3445224524990367,278.6257879814801,-43.742089320278566,251.30622462262954,-4.252929130614101,-1.3786575330130661,-0.5780759197167842,5.303971187023466,0.6294026958392185,1.5848370209334524,292.211260605686,1
-496.9870969463461,1.9736105638865993,20.384555196308767,157.6039433270137,83.77826144597199,-0.0007145687390341601,-9.846904722218333,-0.1413967567291772,424.2069495443585,2.2078818063264856,2.3780692893703543,-77.109137321489,14.776524475587774,0.14986248117059517,-0.7157053958424386,-3.6533323027462554,7.247208854209191,0.043254415381623335,-0.7267044498102541,-99.16002272702428,2
-63.293714929169816,1152.6161650022254,357.8568599139957,-438.78317369582794,-10.340977043173504,0.0007403651363802657,15.737201492652993,20.433514181029558,-1542.267688981107,3.3505110186425444,1388.8257159638508,-230.65369676511534,259.4062317451828,-5.605941151181215,-5.4650198433867745,-1.9830397130388866,-2.187567972569245,-0.014704529413254414,1.5817754845644099,514.8642722632133,0
-167.57388532510765,-9.600007333083061,-229.5688735564542,-37.54573830458237,139.8815411062639,-4.548555903293384e-05,8.172394697980067,9.970800057083613,-607.7576062053071,1.5639387861689713,-11.56736948731025,0.07445103730162898,-166.41177824445856,0.8580241834975915,0.23281909715679514,2.3245621923954407,1.217328318384138,0.19357553407229092,1.4038342634577963,363.8393135056183,3
-326.6287536503426,28.443856202266765,-541.9326352541033,568.4145554233969,-251.38612346847574,-0.0006789999475499623,0.8125770853251648,-0.5863159625211856,54.63835385414337,1.1485547782831618,34.272952396784824,65.46415359826854,-392.84059778758893,-0.6256327624256468,-0.37566737139862083,-0.8273972240395282,-3.9319181174944395,-0.3587487677962966,1.4147200230539445,109.64655927126066,1
1803.6903475425045,-1157.1289642864845,-567.0630810830611,-90.78611662842208,-86.83960504442678,-0.0011394347524525707,16.05615794805388,-5.392780823562718,418.5508190726228,-0.40722621711781165,-1394.2633385543252,222.7742326355036,-411.05736260280895,1.4088768839534687,-5.303462037985419,-3.9775532905822724,3.6046179337881212,-0.20716831899873253,1.292383070757565,-409.8401772219167,3
-1323.913668862789,741.8687836148862,768.5671805077491,499.77173099950016,-149.52940797092373,0.0013491675820949348,-16.490169362912106,-4.430004082524111,357.4862487094136,1.317581054362874,893.90247667851,82.85362074552411,557.1253159334435,-4.289045380355507,2.503532584918287,-9.095764161945615,1.4790319368965028,-0.7788210917358445,2.21918990256057,-187.4143355199597,1
-2179.7414647417077,2098.0674822251367,480.6889224409521,-91.39979304596233,10.475303304129794,0.0030316120339458357,0.2072668486322502,8.195012256575346,39.78958741862589,-0.37810813488099987,2528.031587285758,134.76906293548583,348.44575018633896,-6.08240619633772,2.0767798654531053,6.190048437095982,5.092933261523059,-2.554850601935389,1.2524170956239382,-370.6497082892795,2
710.840859932228,-1014.8318325420969,-91.42399691687523,253.1324390610896,-31.01971647027889,-0.00023449677903489164,-1.2948430513867295,-7.122690326769793,283.799534753823,1.0489662423671666,-1222.8047716218375,-244.31665592717695,-66.27218082947887,1.8696672164105972,-2.8531476096380604,-5.758456746291265,1.5969956496258055,0.6438334282842316,1.04250770428346,129.284221084439,1
-1108.0746737873117,361.53255185371177,213.02170164569606,391.93680278579086,-18.315327958105534,0.0017059491507982955,-11.080190050173615,2.0596726537210426,147.5252585367411,1.7309816569869942,435.6226473463521,-158.64833797538697,154.4169278105697,0.3636426760195896,0.7665347330220305,1.220228371395205,2.1722108552276733,0.8235488486222347,-1.5931926849727502,371.73854459492577,2
1588.5785909608016,-2269.6409463044542,-1105.3950464697932,-377.36826302279474,-51.756268013260595,-0.003044300531658949,9.412927123018397,-11.576472728392206,348.50981144705406,-2.0861582812900044,-2734.766184912971,68.99553528157693,-801.2878771233686,2.764757376410817,-7.0086934151947995,-2.322067879492142,4.014690462175968,-1.3109859420934473,-1.100467268191222,435.62375498758814,1
-1589.9693096943943,1591.5532440243833,1858.5950859080629,-138.18042660690134,86.93896398711823,0.0019824668627404416,-30.475617411674033,2.7791689508889417,-413.8222038531171,2.432826723572102,1917.7156634988592,59.91468383083178,1347.2737331104852,-2.7615105024635604,1.089076737083629,-3.221934220477573,6.252906414335845,1.2624507741196729,2.28018980378598,-82.3602001927208,1
-914.7851583941648,735.861473115578,-164.6246122992162,-4.359867468074679,-45.742197437382124,0.0006705547954289416,6.567143288640849,4.966668619749133,462.9829693714872,0.20474123379915385,886.6640676065681,283.1221044896933,-119.334446569823,-1.9940410186484137,1.961107475842054,4.918920587157001,8.222192370149292,-1.379133865531461,0.3658264525615858,-488.7601565721157,2
468.9882170132846,611.1434764072559,667.6917398120263,-393.0778275863525,-86.4534062864581,-0.0002660290487373676,-5.854025070093075,-6.229314464229615,-262.83672373849583,-0.47411296302339756,736.3871876430824,-231.29469067623074,484.0018945945287,-2.413096457657511,-1.8587403085942593,-0.3095595951360608,-11.443082721400964,0.8792082297833508,-3.13741338749656,-30.358205957827586,3
577.7494218208732,-768.6563294047411,-213.35687085958742,419.8596559588481,130.24423930902375,-0.002167006598892328,4.688886144557394,-0.11825546855136938,15.651187226590986,-0.35243756251026964,-926.1796853366392,279.2379458147859,-154.65988803436824,-1.3948727816952857,3.1018598978465057,-2.7361002523930638,2.080279635255278,0.9755353320553111,3.3281949311596573,-95.68336417338578,1
144.15113820215498,-70.40994284715728,1465.571457293303,-664.6636352357704,-5.11826700880951,0.0011414261149394385,-12.030365950635602,-18.358255117273636,564.0768444854984,-0.05434089767878041,-84.83929191248868,-138.82906684076528,1062.375524060432,-3.613816659947721,-2.9564753625534994,-2.3274306320212466,0.7866928903087395,0.7393701423478725,-3.472912142535849,-44.366212063716475,1
-896.5145956553155,499.011800674251,-191.32926228053466,347.19179338498634,43.21183348675337,0.001167713854320084,-6.0790024818158725,-1.0239920730517342,258.74300961440724,1.4623079456615693,601.2759862208673,97.21713852965709,-138.69233347296284,0.8171919765519765,-3.028569923005272,5.362604052925173,2.4973709538421907,-0.14474144122662547,0.3573893361334299,82.11090372919496,2
-803.962281149683,-51.800744772165054,754.2546248197617,-301.7718474194788,-48.39952982064029,-0.001405408265520492,-16.178716554643245,-9.98100698512118,391.6506983832994,1.3293896357224957,-62.41644758255141,85.68250124944095,546.7503125352798,-4.05712359925107,-1.7290904509539229,-3.460272503221857,8.598213961857923,-0.5886365120148926,0.2119721920180957,35.285318198742736,1
-620.6238419837603,449.44382335312326,99.94051705656139,-345.0234103106097,16.3816000134829,0.0017520054879921905,3.099935242281203,6.730090522862094,-285.24141651203416,1.5183210065660884,541.5498747171629,-185.65514297117454,72.44570618134414,0.9760950787222862,-1.0977576625834229,1.7276235920986591,1.4624789261958833,-0.7456190495711535,-1.6159974204647813,282.30747376216516,3
1274.6872014088715,-4.059923778261185,98.5602503581223,-896.837005702295,129.95240948983786,-0.0025054654150417238,5.929812811921004,4.67977684456954,-1187.696156440717,-1.6404986808069,-4.891937766716438,-31.119981183135458,71.44516707436293,-2.2033802666667333,-5.580824611153575,-2.8547770675393203,-4.777274084358819,-0.6931225905601517,1.293064274997424,160.48918269916837,0
-2305.18242091921,1395.8334484258548,211.73481351524745,-341.28413664182597,-78.93048937274214,0.0020327557237329787,-13.238443667857084,-2.9497820444486837,341.75256227024005,5.137904969754922,1681.8863445079182,24.386718909618494,153.4840777300165,4.492611591022814,-4.040705990831009,12.771558806398025,7.482983301028061,-1.70280797997293,0.44646189032098493,-91.51584092926359,2
195.97139593162146,324.15572976719005,-144.09105783124343,-11.07528743744952,76.73552649800266,-0.0007212534475419898,4.478918359774866,3.3793475657507366,-403.57904802558966,0.7463535926985874,390.58606598392885,-67.68823952986601,-104.44991427344222,-2.8782891686496246,-4.529579650988392,3.6535794426735078,-3.202889662478944,0.7567610545025983,-1.0183950216478315,299.83827936898285,3
-443.1804779047403,1018.1322712499417,1316.8888307346958,-441.8726351183104,48.67354203302247,-0.0003939512020368399,6.159574237831069,9.3371808129514,-762.3401840817902,3.1218574280005287,1226.7815804595034,-112.19336515283705,954.5972355827041,-7.7629283641617794,3.7726601823516988,-3.1495220579975296,1.331306017371682,1.010979226158003,1.957362594347013,-96.98829337487562,3
-203.48971280362852,651.8112592277116,-342.80307709106506,717.0153550309275,55.750300429639715,0.001277427525793051,7.947586883947654,2.8516500332933843,582.9032129064317,2.7841954684300916,785.3891575158308,58.935253732033836,-248.49392150877907,-1.9113970776800029,3.4583810222550246,-11.858685511377589,-9.4997647011087,-0.8230770284616498,-2.651878469189568,-466.8929738405956,1
-46.03650681668489,1149.3138330109975,1289.149187086749,-751.7771178984559,118.5071363943596,-0.00141048732824998,-12.594845347487778,-3.4675498011234858,-615.6836112488414,1.5111904639643374,1384.8466258457988,-24.743609992310798,934.4890939352379,-5.360065577526625,-2.739758038160743,0.7801245247792373,-7.412332365108342,1.401348718337524,-2.8120016676909794,49.994190478728825,3
-382.4543307548174,494.89816484292817,108.06964648239804,-317.4745585687068,149.77062793267487,0.002222390580293545,-9.272248032810337,10.223030153728152,-574.6303786620474,-0.9087342299361105,596.3193290073704,84.02746526427823,78.3384165578672,1.7282147656406925,-3.276394750589907,-0.30427398480809764,-0.4888304402334047,0.003435093721395957,-4.499132484609774,638.4580303852086,2
-1352.218726398353,1373.3589775426335,582.6642799072544,-461.59215711887197,119.0409588653277,0.0001372004585668834,-6.806850369045542,-15.482728339836646,614.3982766172177,0.02227683705326939,1654.8061038666306,202.30120976332555,422.36648826457207,-3.5846991508491177,4.78326395379536,3.666549813965625,-14.008872561300796,-2.2807328815383463,-4.391135923306941,-470.03255173010285,3
-148.85619381809636,-176.95995436687448,337.90538371215365,-195.98341275987212,-139.79702599563998,-5.320274253139067e-06,-7.207030048293819,-4.231899983761977,-89.90192825639454,2.1320728095290575,-213.22495968988105,71.89434415927904,244.9436411425676,0.26197027488199875,-3.687383082260495,-6.4464140756629105,2.317210045565208,-0.7657282080718657,1.447585917165946,159.5195752649655,1
396.93378470858664,-929.8629283956609,-520.0172771572176,355.77003594218644,69.47976352961312,-0.0003315433068906567,-5.508994184508659,-15.299862875217523,1039.9095704072831,-2.0086195195729784,-1120.4229009532007,-4.443860764171655,-376.9544122813905,2.63727719105219,1.3684080033640291,-8.95873280025402,-3.1845967675700058,-1.8368231804889217,-0.5852406945829376,-389.1235199031459,0
-162.35358430526065,-992.3546115742172,259.95961940892994,-17.29110280188843,48.60632473388392,-8.681051221823384e-06,-4.1654632629083785,-10.205464953248274,427.461123237711,-0.1598211437183102,-1195.7212173116886,30.52687372571794,188.4416727207331,-2.652487469340055,-1.9777160831628715,-3.599590334070804,5.735392789942696,-0.21296834530060374,-0.7481377055036319,487.87202322342813,1
1775.4196337048454,-1287.5889892141663,-108.68749143981226,-391.13503429015407,125.87371582111123,-0.0019755219432129284,12.497568468388963,-4.218392359253499,-776.3558591900564,-1.4480557936465392,-1551.4589801098987,-60.61628665577168,-78.7862851057668,-0.9719225527101378,-6.025813541008126,-0.5096398102480929,-3.6374830844519197,0.808876980322778,2.560591165584577,527.6405202191517,1
-254.51829648012736,280.7589433880582,540.6795185870137,-333.67115982557596,-107.51710817391748,0.0013927667513083748,8.867047790723351,10.816118696678972,-554.4140687775823,2.5285472373143714,338.2958285713625,64.3252091648922,391.9322282438979,-1.2485297687638968,1.2379668654572893,-3.8541838954204106,4.396135913349247,-0.07170728186776407,1.3405864561073806,143.47457198780464,3
-1956.8976597505343,2344.258451433584,1081.2217252208522,-1045.6151038317155,-133.53269011777127,-0.0013996628408646805,-15.783506033816968,3.1056249196129415,-555.3938395067491,3.5094821256800444,2824.6753091565997,-15.34234660711756,783.7649206668104,-5.813138972098627,-0.10919390536352629,10.440893300608202,-6.381838568751477,-4.0972949540573394e-05,-6.892372112330564,209.91796500221741,3
161.1566868323451,1298.1395448595572,861.6318890038364,-640.8944884803653,-34.573570942757584,-0.0005077066124783902,4.256845284446386,-0.5311715056528729,-268.5103845597508,-1.571351203391428,1564.1716970081545,-74.29148863199569,624.5868293028838,-7.945034701019876,-2.4451342963067484,5.957095058224186,-1.3438263824905488,0.17724853715841823,-0.32362053707055527,-486.5776009407983,3
